id,votes,pref,value
872263346,"['4-5', '4-4', '4-2', '7-2', '4-3', '7-1', '5-2', '5-1', '4-1', '1-4']",0,1
882367648,"['1-2', '1-4', '1-1', '1-5', '1-3']",0,1
912294379,"['1-2', '1-1', '1-5', '1-4', '1-3']",0,1
917071715,"['4-5', '4-2', '4-4', '4-1', '4-3']",0,1
921203361,"['1-2', '1-3', '1-4', '1-1', '1-5', '3-1', '3-2', '3-3']",0,1
922814577,"['4-5', '4-1', '4-3', '4-4', '4-2']",0,1
932498224,"['1-2', '1-1', '1-5', '1-4', '1-3', '3-1', '3-2', '3-3', '6-1', '6-2']",0,1
937863963,"['1-2', '1-4', '1-1', '1-5', '1-3', '2-1', '2-2', '7-1', '7-2', '3-1', '3-3', '3-2', '6-1', '6-2', '8-1', '8-2', '5-1', '5-2', '4-5', '4-4', '4-1', '4-3', '4-2']",0,1
980360154,"['4-5', '4-4', '4-3', '4-2', '4-1']",0,1
998983049,"['1-2', '1-3', '1-5', '1-4', '1-1']",0,1
1007886747,"['1-2', '1-3', '4-1', '2-2', '3-3']",0,1
1058211962,"['1-2', '1-1', '1-5', '1-3', '1-4', '3-2', '3-1', '3-3', '2-1']",0,1
1065319064,"['1-2', '1-1', '1-5', '7-2', '7-1', '3-3', '3-2', '3-1', '1-3', '1-4', '4-5', '4-4', '4-3', '4-2', '4-1', '2-2', '2-1', '5-2', '5-1', '6-2', '6-1', '8-2', '8-1']",0,1
1074556167,"['1-2', '4-1']",0,1
1081003084,"['4-5', '4-3', '4-2', '4-4', '4-1']",0,1
1139415282,"['4-5', '4-4', '4-2', '4-1', '4-3', '5-1']",0,1
1148147264,"['4-5', '4-4', '4-2', '4-3', '4-1']",0,1
1150270714,"['1-2', '1-4', '1-3', '1-5', '1-1']",0,1
1180504937,"['1-2', '1-1', '3-3', '5-2', '7-2']",0,1
1190970088,"['4-5', '4-2', '4-4', '4-3', '4-1', '3-1', '3-3', '2-1']",0,1
1202696678,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
1221736094,"['1-2', '1-5', '1-1', '3-1', '3-3']",0,1
1318387584,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
1329437202,"['4-5', '4-4', '4-3', '4-1', '4-2', '6-1', '6-2']",0,1
1366113205,"['4-5', '4-3', '4-2', '4-1', '4-4']",0,1
1367110248,"['4-5', '4-1', '4-4', '4-3', '4-2']",0,1
1421112039,"['4-5', '4-4', '4-2', '3-2', '3-1']",0,1
1425166002,"['1-2', '1-3', '1-4', '1-1', '1-5', '3-3', '3-1', '3-2']",0,1
1433565009,"['4-5', '4-4', '4-2', '4-3', '4-1']",0,1
1443567035,"['4-5', '4-2', '4-4', '4-3', '4-1']",0,1
1444392144,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
1458056729,"['4-5', '4-1', '5-2', '4-3', '4-2']",0,1
1459364307,"['4-5', '4-1', '4-4', '4-3', '4-2']",0,1
1500843718,"['4-5', '4-3', '4-4', '4-2', '4-1', '1-4', '1-5', '8-2', '8-1', '5-2', '5-1', '1-3']",0,1
1508938233,"['4-5', '4-3', '4-1', '4-4', '4-2']",0,1
1517925115,"['4-5', '3-3', '4-1', '4-4', '3-2']",0,1
1527082937,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
1598109778,"['4-5', '4-3', '4-2', '4-4', '4-1']",0,1
1611910864,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
1624763630,"['1-2', '1-1', '1-5', '1-4', '1-3']",0,1
1648485809,"['1-2', '1-4', '1-3', '1-5', '1-1']",0,1
1686833767,"['4-5', '4-2', '4-4', '4-1', '4-3']",0,1
1701080624,"['1-2', '1-4', '1-5', '1-3', '1-1', '2-2', '2-1', '3-2', '3-3', '3-1', '4-2', '4-4', '4-5', '4-3', '4-1', '5-2', '5-1', '6-2', '6-1', '7-2', '7-1', '8-2', '8-1']",0,1
1705293524,"['4-5', '4-2', '4-1', '4-4', '4-3']",0,1
1712444588,"['1-2', '1-1', '1-5', '1-3', '1-4']",0,1
1720588739,"['1-2', '1-1', '1-3', '1-4', '1-5']",0,1
1732692328,"['4-5', '4-3', '4-1', '4-4', '4-2']",0,1
1738958925,"['1-2', '1-1', '1-5', '1-4', '1-3']",0,1
1756762939,"['1-2', '1-5', '1-1', '1-4', '1-3']",0,1
1790348940,"['4-5', '4-4', '4-3', '4-2', '4-1']",0,1
1793330467,"['1-2', '1-3', '1-5', '1-4', '1-1', '3-3', '3-2', '3-1']",0,1
1801884173,"['1-2', '1-3', '1-5', '1-1', '3-1']",0,1
1819360697,"['4-5', '4-4', '4-3', '4-1', '4-2']",0,1
1820790105,"['1-2', '1-1', '1-3', '1-5', '1-4', '3-2', '3-1', '3-3']",0,1
1829491704,"['1-2', '1-1', '1-5', '1-3', '1-4', '3-3', '3-1', '3-2']",0,1
1879282899,"['1-2', '1-5', '1-3', '1-4', '1-1']",0,1
1881464587,"['1-2', '5-2', '6-2', '7-2', '8-2']",0,1
1904499167,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
1936363732,"['1-2', '3-2', '1-5', '1-4', '3-3', '3-1', '6-1', '6-2', '8-1', '8-2']",0,1
2010841670,"['1-2', '1-5', '1-3', '1-4', '1-1']",0,1
2045591622,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
2066612988,"['1-2', '1-1', '1-4', '1-3', '1-5']",0,1
2079650805,"['1-2', '1-1', '1-5', '1-3', '1-4', '3-1', '3-3', '3-2', '8-1', '8-2', '2-1', '2-2', '6-1', '6-2', '7-1', '7-2', '5-1', '5-2', '4-1', '4-3', '4-2', '4-5', '4-4']",0,1
2099575577,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
1512560,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
10706548,"['4-5', '1-3', '3-1', '3-3', '3-2']",0,1
35251219,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
42540555,"['1-1', '1-4', '1-3', '6-2', '6-1']",0,1
53094508,"['1-1', '1-3', '1-2', '1-5', '1-4', '2-1', '2-2', '3-1', '3-2', '3-3', '8-2', '8-1', '7-2', '7-1', '6-2', '6-1', '5-2', '5-1', '4-3', '4-2', '4-5', '4-4', '4-1']",0,1
66367376,"['1-1', '4-4', '5-1', '7-2', '8-1', '6-1', '8-2', '6-2', '4-5', '1-4', '2-2', '3-1', '1-2', '5-2', '7-1', '4-1', '3-2', '2-1', '1-5', '1-3', '3-3', '4-2', '4-3']",0,1
74076495,"['4-5', '4-4', '4-1', '4-2']",0,1
106805920,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
130316565,"['1-1', '1-2', '1-3', '1-4', '1-5']",0,1
164120946,"['4-5', '4-4', '4-1', '4-3', '4-2']",0,1
174854861,"['1-1', '1-3', '1-4', '1-2', '1-5']",0,1
176398570,"['4-5', '4-3', '4-1', '4-2', '4-4', '5-2', '5-1', '7-2', '7-1', '8-2', '8-1', '6-1', '6-2', '3-2', '3-1', '3-3', '2-2', '2-1', '1-4', '1-2', '1-1', '1-3', '1-5']",0,1
187259745,"['4-5', '1-5', '3-2', '5-2', '8-2', '6-2']",0,1
189915937,"['1-1', '3-1', '4-2', '4-1', '5-1']",0,1
198601371,"['4-5', '4-1', '4-4', '4-2', '4-3', '6-2', '6-1', '8-1', '8-2']",0,1
209628954,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
251654830,"['1-2', '1-1', '1-5', '1-3', '1-4']",0,1
346301057,"['1-1', '1-4', '3-3', '4-5', '4-1']",0,1
421760515,"['1-1', '1-5', '1-2', '1-4', '1-3', '2-1', '2-2', '3-1', '3-2', '3-3', '4-1', '4-5', '4-2', '4-4', '4-3', '5-1', '5-2', '6-1', '6-2', '7-1', '7-2', '8-1', '8-2']",0,1
428569565,"['1-1', '1-5', '1-3', '1-4', '1-2']",0,1
441950628,"['1-1', '1-2', '1-3', '1-5', '3-2']",0,1
491820482,"['1-1', '1-3', '1-4', '1-5', '1-2', '3-2', '3-3', '3-1', '6-1', '6-2', '2-1', '2-2', '8-2', '8-1', '7-2', '7-1', '5-2', '5-1', '4-4', '4-2', '4-3', '4-1', '4-5']",0,1
521585773,"['4-5', '4-4', '4-1', '4-3', '4-2']",0,1
529303214,"['1-1', '1-2', '1-5', '1-4', '1-3']",0,1
584029558,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
592242493,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
595452973,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
605455695,"['4-5', '4-1', '4-3', '4-2', '5-2', '4-4', '5-1', '6-2', '6-1', '7-2', '7-1']",0,1
611594368,"['1-1', '1-4', '1-2', '1-3', '1-5', '3-1', '3-2', '3-3']",0,1
611627247,"['1-1', '1-2', '1-5', '1-4', '1-3']",0,1
621832704,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
647163864,"['1-1', '1-3', '1-5', '1-4', '1-2', '3-1', '3-2', '3-3', '4-1', '4-4', '4-2', '4-3', '4-5', '6-1', '6-2', '5-1', '5-2', '7-1', '7-2', '8-1', '8-2']",0,1
663310057,"['1-1', '1-2', '1-3', '1-4', '1-5']",0,1
686263612,"['4-5', '4-3', '4-4', '4-1', '4-2']",0,1
703122256,"['4-5', '4-4', '4-3', '4-1', '4-2']",0,1
712440832,"['4-5', '4-4', '4-2', '4-3', '4-1']",0,1
721204509,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
735128289,"['1-1', '1-4', '1-5', '1-2', '1-3']",0,1
810336505,"['1-1', '1-4', '1-3', '3-1', '3-2']",0,1
826962082,"['4-5', '4-1', '4-4', '4-2', '4-3', '6-2', '6-1', '5-2', '5-1']",0,1
905295117,"['1-1', '5-1', '3-3', '4-1', '2-2']",0,1
960868019,"['1-2', '1-3', '1-1', '1-4', '1-5']",0,1
986389987,"['1-1', '1-3', '1-2', '1-5', '1-4']",0,1
989666217,"['4-5', '4-2', '4-3', '4-1', '4-4', '6-2', '6-1']",0,1
994509212,"['1-2', '1-4', '1-3', '1-1', '1-5']",0,1
1052618404,"['4-5', '4-1', '4-4', '4-3', '4-2']",0,1
1061317289,"['4-5', '4-3', '4-1', '4-4', '4-2']",0,1
1069465075,"['4-5', '4-3', '4-1', '4-2', '4-4']",0,1
1098260976,"['4-5', '6-1', '4-1', '4-4', '4-3']",0,1
1128306775,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
1156696352,"['1-1', '1-5', '1-2', '1-4', '1-3', '3-1', '3-2', '3-3']",0,1
1180064848,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
1194044286,"['1-1', '1-3', '1-5', '1-4', '1-2']",0,1
1197655334,"['1-2', '1-3', '1-5', '1-1', '1-4']",0,1
1213115056,"['1-1', '1-3', '1-4', '1-5', '1-2']",0,1
1240726435,"['1-2', '1-3', '1-1', '1-4', '1-5']",0,1
1275744569,"['4-5', '4-3', '4-2', '4-4', '4-1']",0,1
1275910050,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
1286720390,"['1-1', '1-3', '1-4', '1-2', '1-5', '3-2', '3-3', '3-1', '6-1', '6-2', '4-3', '4-5', '5-1', '5-2', '7-2', '7-1', '8-2', '8-1', '4-4', '4-2', '4-1', '2-2', '2-1']",0,1
1289459887,"['4-5', '4-1', '4-4', '4-3', '4-2']",0,1
1324084703,"['1-1', '3-3', '3-2', '6-2', '6-1', '8-2', '4-2', '4-3', '3-1', '1-2', '4-5', '1-4', '4-4', '4-1', '1-5', '1-3', '8-1', '2-2', '2-1', '5-2', '5-1', '7-2', '7-1']",0,1
1339322265,"['4-5', '4-4', '4-3', '4-1', '1-1']",0,1
1372857561,"['1-1', '1-2', '1-5', '1-3', '1-4']",0,1
1381075787,"['1-2', '1-1', '1-5', '1-4', '1-3', '3-3', '3-2', '3-1']",0,1
1426533255,"['4-5', '4-3', '4-1', '4-2', '4-4', '6-2', '6-1', '5-2', '5-1', '8-2', '8-1', '2-2', '2-1', '3-1', '3-2', '3-3', '1-1', '1-5', '1-2', '1-3', '1-4', '7-2', '7-1']",0,1
1451864127,"['4-5', '4-3', '4-2', '4-4', '4-1']",0,1
1452317018,"['4-5', '3-2', '5-2', '2-1', '6-1']",0,1
1458254080,"['1-1', '1-5', '1-3', '1-2', '1-4', '3-1', '3-3', '3-2', '6-1', '6-2', '7-1', '7-2', '8-1', '8-2', '5-1', '5-2', '4-1', '2-1', '2-2', '4-5', '4-3', '4-2', '4-4']",0,1
1502847286,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
1515168984,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
1515237187,"['4-5', '4-1', '4-4', '4-2', '3-2']",0,1
1537458392,"['4-5', '4-3', '4-4', '4-1', '4-2', '6-1', '6-2', '2-1', '2-2', '7-1', '7-2', '3-1', '3-3', '3-2']",0,1
1565416746,"['1-1', '3-1', '3-3', '3-2', '1-5', '6-1', '6-2']",0,1
1605599090,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
1659853921,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
1661475149,"['1-2', '1-4', '1-1', '1-5', '1-3', '6-2', '6-1']",0,1
1665326337,"['1-1', '1-3', '1-5', '1-4', '1-2']",0,1
1667350803,"['1-1', '1-5', '1-4', '1-3', '1-2']",0,1
1670597982,"['1-1', '1-4', '1-2', '1-5', '1-3']",0,1
1684129143,"['4-5', '4-4', '4-2', '4-3', '4-1']",0,1
1691361637,"['1-1', '1-5', '1-4', '1-3', '1-2']",0,1
1725333102,"['4-5', '4-1', '4-4', '4-2', '4-3', '1-1']",0,1
1753442962,"['1-1', '1-5', '1-3', '1-4', '1-2']",0,1
1755384832,"['1-1', '1-5', '1-4', '1-3', '1-2']",0,1
1812090433,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
1814329480,"['4-5', '4-3', '4-4', '4-1', '4-2']",0,1
1821228845,"['4-5', '4-4', '4-1', '4-2', '4-3', '3-3', '3-2', '3-1']",0,1
1842261400,"['4-5', '4-4', '4-1', '4-3', '4-2']",0,1
1857130950,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
1875186728,"['1-1', '1-4', '1-2', '1-5', '1-3']",0,1
1893462141,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
1944156193,"['4-5', '4-1', '4-4', '4-3', '4-2']",0,1
1956223652,"['4-5', '6-2', '4-1', '4-4', '4-3', '4-2', '2-1', '6-1', '8-1', '8-2']",0,1
1956825598,"['1-1', '1-3', '1-2', '1-4', '1-5']",0,1
1978552916,"['1-1', '1-3', '1-5', '1-4', '1-2']",0,1
2033726227,"['1-2', '1-1', '1-5', '1-3', '1-4']",0,1
2043809596,"['1-1', '3-1', '3-2', '3-3', '1-5', '6-2', '6-1']",0,1
2052575043,"['4-5', '4-3', '4-1', '4-2', '4-4']",0,1
2073662811,"['1-1', '1-5', '1-2', '1-4', '1-3', '4-3', '4-2', '4-1', '4-5', '4-4', '5-2', '5-1', '8-2', '8-1', '6-2', '6-1', '7-2', '7-1', '2-2', '2-1', '3-3', '3-2', '3-1']",0,1
2081582344,"['1-1', '1-3', '1-5', '1-4', '1-2', '2-1', '2-2', '3-1', '3-3', '3-2', '6-1', '6-2', '7-1', '7-2', '5-1', '5-2', '8-1', '8-2', '4-1', '4-3', '4-5', '4-4', '4-2']",0,1
23579345,"['4-2', '4-4', '4-5', '4-3', '4-1']",0,1
44466076,"['4-5', '3-1', '6-1', '8-1', '5-1']",0,1
101001060,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
107433989,"['4-5', '4-2', '4-3', '4-4', '6-2']",0,1
126527129,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
137188078,"['4-2', '4-4', '4-3', '4-1', '4-5']",0,1
143767065,"['4-5', '4-2', '4-3', '4-1', '4-4']",0,1
157828116,"['4-2', '4-4', '4-3', '4-1', '4-5', '7-2', '7-1', '5-2', '5-1', '6-2', '6-1', '2-2', '2-1']",0,1
157872681,"['4-1', '4-3', '4-2', '4-4', '4-5']",0,1
161304592,"['4-2', '4-4', '4-1', '4-3', '4-5']",0,1
165375090,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
191423432,"['4-5', '4-1', '4-4', '4-2', '4-3', '5-1', '5-2', '6-1', '6-2', '7-1', '7-2', '8-1', '8-2', '3-1', '3-2', '3-3', '2-1', '2-2', '1-5', '1-1', '1-4', '1-2', '1-3']",0,1
212162956,"['4-2', '4-4', '4-3', '4-1', '4-5']",0,1
222619541,"['4-2', '4-1', '4-5', '4-4', '4-3']",0,1
246545305,"['4-2', '4-1', '4-5', '4-4', '4-3']",0,1
253604776,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
267577598,"['4-5', '4-1', '4-4', '4-3', '4-2']",0,1
334761518,"['4-5', '4-4', '4-1', '4-3', '4-2']",0,1
349673868,"['4-2', '4-3', '4-1', '4-4', '4-5']",0,1
349894827,"['4-1', '4-5', '4-4', '4-3', '4-2', '2-2', '2-1', '6-2', '6-1', '8-2', '8-1']",0,1
371466694,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
404857462,"['4-5', '4-3', '4-2', '4-4', '2-1']",0,1
409832718,"['4-5', '4-3', '4-2', '4-4', '4-1']",0,1
411372413,"['4-2', '4-5', '4-3', '4-1', '4-4']",0,1
437194601,"['4-5', '1-4']",0,1
437251070,"['4-2', '4-3', '4-4', '4-5', '4-1']",0,1
473499227,"['4-2', '1-5', '5-2', '7-1', '7-2', '8-1', '6-2', '5-1', '6-1', '8-2', '1-4', '1-3', '2-2', '1-1', '2-1', '1-2', '4-4', '4-3', '4-1', '4-5', '3-2', '3-1', '3-3']",0,1
503795896,"['4-2', '4-1', '4-3', '1-4', '1-3']",0,1
508848521,"['4-2', '4-1', '4-3', '4-5', '4-4']",0,1
523348400,"['4-5', '4-2', '4-4', '4-1', '4-3']",0,1
523960739,"['4-5', '4-4', '4-3', '4-1', '4-2']",0,1
531502259,"['4-5', '4-2', '4-3', '4-1', '4-4', '5-1', '5-2']",0,1
541743357,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
573629363,"['4-2', '4-3', '4-4', '4-5', '4-1']",0,1
611024665,"['4-5', '4-3', '4-2', '4-1']",0,1
644011353,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
652568819,"['4-2', '4-4', '4-5', '4-1', '4-3']",0,1
660750422,"['4-5', '4-3', '4-1', '4-4', '4-2']",0,1
729701008,"['4-2', '4-5', '4-3', '7-2', '7-1']",0,1
760444690,"['4-2', '4-4', '4-5', '4-3', '4-1']",0,1
776773175,"['4-5', '4-2', '4-1', '4-4', '4-3']",0,1
783985217,"['4-5', '4-1', '4-3', '4-4', '4-2']",0,1
792866310,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
795269561,"['4-2', '4-3', '4-5', '4-1', '4-4']",0,1
831989728,"['4-5', '4-4', '4-1', '4-3', '4-2']",0,1
845469583,"['4-5', '4-3', '4-2', '4-1', '4-4']",0,1
855299543,"['4-5', '4-1', '4-3', '4-2', '4-4']",0,1
867706280,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
868074836,"['4-5', '4-2', '4-3', '4-1', '4-4']",0,1
900020603,"['4-1', '4-4', '4-3', '4-5', '4-2']",0,1
900606814,"['4-2', '4-5', '4-3', '4-4', '4-1']",0,1
924508832,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
950953575,"['4-5', '4-2', '1-3', '1-2', '1-4', '1-5', '1-1', '3-1', '6-2', '6-1', '4-4', '7-2', '4-1', '4-3', '7-1', '2-2', '2-1', '3-3', '3-2', '5-1', '5-2', '8-1', '8-2']",0,1
957899030,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
985894462,"['4-1', '4-4', '4-5', '4-2', '4-3', '7-2', '7-1']",0,1
992701824,"['4-5', '4-3', '4-4', '4-2', '4-1', '2-1', '2-2', '6-1', '6-2', '5-1', '5-2']",0,1
1008064715,"['4-2', '4-3', '4-1', '4-4', '4-5']",0,1
1030656818,"['4-2', '4-4', '4-3', '4-1', '4-5']",0,1
1032462191,"['4-5', '4-4', '4-1', '4-3', '4-2']",0,1
1036553610,"['4-2', '4-5', '4-4', '4-3', '4-1', '7-2', '7-1']",0,1
1075251224,"['4-5', '4-2', '4-4', '4-3', '4-1', '7-2', '7-1']",0,1
1076952289,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
1081791333,"['4-1', '4-4', '8-2', '8-1', '4-5']",0,1
1182871416,"['4-1', '4-3', '4-5', '4-4', '4-2']",0,1
1254599982,"['4-5', '4-3', '4-1', '4-2', '4-4']",0,1
1257452022,"['4-2', '4-1', '4-4', '4-3', '4-5']",0,1
1275814106,"['4-5', '4-4', '4-1', '4-2', '4-3', '2-1', '2-2']",0,1
1328681368,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
1367548640,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
1420712259,"['4-5', '6-1', '6-2', '3-1', '1-1']",0,1
1438137446,"['4-2', '4-5', '4-4', '4-1', '5-1', '5-2']",0,1
1446269472,"['4-2', '4-3', '4-5', '4-1', '4-4']",0,1
1452697991,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
1502896263,"['4-5', '4-1', '4-4', '4-3', '4-2']",0,1
1524181168,"['4-5', '4-4', '4-2', '4-3', '4-1']",0,1
1545945022,"['4-2', '4-5', '4-4', '4-1', '4-3', '2-2', '2-1', '5-2', '5-1', '6-2', '6-1']",0,1
1580181398,"['4-5', '4-2', '4-4', '4-1', '4-3', '5-1', '5-2', '7-2', '7-1', '8-2', '8-1', '2-2', '2-1', '1-3', '1-4', '3-3', '3-2', '1-2', '1-5', '3-1', '1-1']",0,1
1590782138,"['4-5', '4-3', '4-4', '4-2', '4-1']",0,1
1660591103,"['4-2', '4-5', '4-1', '4-4', '4-3']",0,1
1667854101,"['4-5', '4-1', '4-2', '4-4', '4-3', '5-1', '5-2', '2-1', '2-2', '7-1', '7-2', '8-1', '8-2', '6-1', '6-2', '1-1', '1-2', '1-4', '1-5', '1-3', '3-1', '3-2', '3-3']",0,1
1795406374,"['4-2', '4-1', '4-4', '4-3', '4-5']",0,1
1819692731,"['4-2', '4-4', '4-5', '4-1', '4-3']",0,1
1821738511,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
1823010853,"['4-2', '4-1', '4-4', '4-3', '4-5']",0,1
1842335364,"['4-1', '4-5', '4-2', '4-3', '4-4']",0,1
1855163791,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
1856530577,"['4-5', '4-4', '4-2', '4-1', '4-3']",0,1
1861280639,"['4-2', '4-3', '4-5', '4-4', '4-1', '5-1', '5-2']",0,1
1875089434,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
1887883473,"['4-2', '4-5', '4-4', '4-1', '4-3']",0,1
1911804453,"['4-5', '4-1', '4-4', '4-2', '4-3', '8-1', '8-2', '7-1', '7-2', '5-1', '5-2', '6-1', '6-2']",0,1
1925395781,"['4-2', '4-1', '4-5', '4-4', '4-3']",0,1
1930236934,"['4-5', '4-1', '4-3', '4-2', '4-4']",0,1
1946481386,"['4-5', '4-4', '4-2', '4-3', '4-1']",0,1
1963828924,"['4-2', '4-1', '4-5', '4-4', '4-3']",0,1
2010675277,"['4-5', '4-1', '4-4', '4-3', '4-2', '5-2', '5-1', '6-2', '6-1', '8-2', '8-1', '7-2', '7-1', '2-2', '2-1', '1-3', '1-1', '1-2', '1-5', '1-4', '3-2', '3-3', '3-1']",0,1
2056045609,"['4-2', '4-1', '4-5', '4-4', '4-3', '5-2', '5-1']",0,1
2079866310,"['4-2', '4-5', '4-4', '4-1', '4-3']",0,1
2082398757,"['4-2', '4-5', '4-4', '3-2', '3-1', '4-1', '4-3', '3-3']",0,1
2146945745,"['4-5', '4-3', '4-2', '4-4', '4-1']",0,1
62738536,"['4-4', '4-5', '4-3', '4-1', '4-2']",0,1
70738473,"['4-3', '4-5', '4-2', '5-2', '4-4']",0,1
73093231,"['4-3', '4-4', '4-2', '4-5', '4-1']",0,1
92457274,"['4-4', '4-1', '4-2', '4-5', '4-3']",0,1
124629004,"['4-4', '4-3', '4-1', '4-2', '4-5', '1-5', '1-2', '1-1', '1-4', '1-3']",0,1
153748676,"['4-1', '4-2', '4-5', '4-4', '4-3']",0,1
165457710,"['4-4', '4-1', '4-5', '4-2', '4-3']",0,1
269102375,"['4-4', '4-3', '4-5', '4-2', '4-1', '8-2']",0,1
290939755,"['4-3', '4-4', '4-5', '4-2', '4-1']",0,1
299745459,"['4-4', '4-1', '4-2', '4-5', '4-3', '7-1', '7-2', '6-1', '6-2', '5-1', '5-2']",0,1
305954441,"['4-4', '4-5', '4-1', '4-2', '4-3']",0,1
328415915,"['4-3', '4-2', '4-5', '1-1', '1-2']",0,1
345404508,"['4-3', '8-1', '6-1', '1-3', '6-2']",0,1
345771756,"['4-3', '4-4', '4-2', '4-1', '4-5']",0,1
379245377,"['4-4', '4-3', '4-5', '4-2', '4-1']",0,1
449683448,"['4-4', '4-5', '4-1', '4-2', '4-3']",0,1
488811250,"['4-4', '4-1', '2-2', '7-2', '8-2']",0,1
489864837,"['4-1', '4-3', '4-4', '4-2', '4-5']",0,1
494231462,"['4-3', '4-2', '4-4', '4-1', '4-5']",0,1
503594850,"['4-4', '1-3']",0,1
513462768,"['4-4', '4-3', '4-5', '4-2', '4-1']",0,1
518272919,"['4-1', '4-5', '4-3', '4-2', '4-4']",0,1
527074598,"['4-4', '4-2', '4-3', '4-5', '4-1']",0,1
533685125,"['4-4', '4-2', '4-3', '4-1', '4-5', '1-1', '1-5', '1-4', '1-2', '1-3']",0,1
560642826,"['4-3', '4-4', '4-1', '4-5', '4-2']",0,1
598794861,"['4-4', '4-1', '4-3', '4-2', '4-5']",0,1
601645931,"['4-3', '4-2', '4-4', '7-1', '7-2', '6-1', '6-2', '4-5']",0,1
623851503,"['4-4', '4-5', '4-2', '4-3', '4-1']",0,1
641639082,"['4-3', '4-1', '4-5', '4-2', '4-4']",0,1
645853852,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
657919235,"['4-3', '4-5', '4-2', '8-2', '4-1', '4-4']",0,1
664312577,"['4-4', '4-3', '4-2', '4-5', '1-1']",0,1
667744800,"['4-4', '5-2', '4-2', '4-1', '4-3']",0,1
688815023,"['4-4', '4-2', '4-1', '4-3', '4-5']",0,1
689082100,"['4-3', '4-1', '4-4', '4-5', '4-2']",0,1
709412017,"['4-4', '6-1', '7-2', '3-1', '1-3']",0,1
760921081,"['4-3', '4-5', '4-1', '4-4', '4-2']",0,1
768358282,"['4-3', '1-3', '4-2', '1-5', '3-3']",0,1
820066241,"['4-4', '4-1', '4-2', '4-5', '4-3']",0,1
827314128,"['4-4', '4-1', '4-2', '4-3', '4-5']",0,1
829388193,"['4-3', '4-4', '4-5', '4-1', '4-2']",0,1
847323454,"['4-4', '4-1', '4-3', '4-5', '4-2']",0,1
866522750,"['4-4', '4-5', '4-3', '4-1', '4-2']",0,1
891177234,"['4-1', '4-5', '4-3', '4-4', '4-2']",0,1
919851834,"['4-1', '4-5', '4-3', '4-2', '4-4']",0,1
922853742,"['4-3', '4-2', '4-4', '7-1', '7-2', '6-1', '6-2', '4-5']",0,1
953723928,"['4-4', '4-1', '4-5', '4-3', '4-2']",0,1
960475112,"['4-3', '4-2', '4-5', '4-1', '4-4', '5-2', '5-1', '7-2', '7-1', '8-2', '8-1', '2-2', '2-1', '3-3', '3-2', '3-1', '6-2', '6-1', '1-3', '1-2', '1-1', '1-5', '1-4']",0,1
964263724,"['4-4', '4-3', '4-1', '4-5', '4-2']",0,1
