id,votes,pref,value
403840,"['1-1', '2-1', '7-5', '10-4', '10-3', '10-2']",0,1.0
403946,"['10-2', '10-4', '10-1', '6-4', '6-2']",0,1.0
404069,"['10-1', '9-1', '6-1', '2-1', '7-1']",0,1.0
404077,"['10-1', '10-2', '10-3', '10-4', '10-5']",0,1.0
404114,"['10-2', '10-3', '10-1', '10-5', '10-4']",0,1.0
404258,"['6-1', '7-1', '9-1', '3-2', '4-2']",0,1.0
404398,"['10-2', '10-3', '7-5', '7-2', '7-3']",0,1.0
404699,"['9-2', '9-3', '9-1', '10-2', '10-3', '10-5', '10-1', '10-4']",0,1.0
405599,"['7-2', '7-3', '7-4', '7-5', '7-1', '6-4', '6-5', '6-2', '6-3', '6-1']",0,1.0
405607,"['10-2', '10-3', '10-1', '10-4', '10-5', '9-2', '9-3', '9-1', '6-4']",0,1.0
405642,"['10-2', '10-5', '10-4', '10-1', '10-3', '9-2', '9-1', '9-3', '4-2', '4-1', '5-2', '5-1']",0,1.0
405733,"['10-2', '10-1', '7-4', '9-3', '10-3']",0,1.0
405895,"['10-3', '7-1', '6-4', '10-2', '7-5']",0,1.0
405983,"['10-1', '10-4', '10-2', '10-3', '10-5']",0,1.0
406169,"['10-4', '10-3', '10-5', '10-2', '10-1']",0,1.0
406246,"['10-3', '10-2', '10-1', '10-4', '10-5', '9-3', '9-1', '9-2', '6-3', '6-5', '6-4', '6-1', '6-2', '4-1', '4-2', '3-3', '3-1', '3-2', '1-1', '1-2', '11-1', '2-2', '2-1', '5-1', '5-2', '8-1', '8-2', '7-4', '7-2', '7-5', '7-1', '7-3']",0,1.0
406262,"['2-1', '2-2', '9-2', '11-1', '10-2']",0,1.0
406333,"['7-5', '7-2', '7-4', '7-3', '6-5']",0,1.0
406464,"['7-5', '7-2', '7-1', '7-4', '7-3']",0,1.0
406583,"['10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
406602,"['7-1', '7-5', '7-4', '7-3', '7-2']",0,1.0
406624,"['7-3', '7-1', '7-2', '7-5', '7-4']",0,1.0
406640,"['9-2', '9-3', '9-1', '10-1', '10-3']",0,1.0
406702,"['10-2', '6-4', '10-1', '4-1', '1-2', '1-1']",0,1.0
406753,"['2-2', '2-1', '10-5', '10-3', '10-2', '10-4', '10-1']",0,1.0
406954,"['9-1', '9-2', '9-3', '3-3', '10-1', '10-2', '10-4', '10-5']",0,1.0
407101,"['10-2', '10-3', '10-5', '10-1', '10-4']",0,1.0
407133,"['7-5', '6-3', '9-3', '10-3', '3-2']",0,1.0
407225,"['1-1', '2-1', '9-1', '3-1', '4-2']",0,1.0
407236,"['7-2', '7-3', '7-1', '7-5', '7-4']",0,1.0
407280,"['6-3', '9-3', '6-4', '5-2', '3-2']",0,1.0
407312,"['7-2', '7-5', '7-4', '7-1', '7-3']",0,1.0
407377,"['7-3', '6-3', '6-4', '7-2', '1-2', '1-1', '6-5', '7-5', '7-4', '7-1', '6-1']",0,1.0
407482,"['9-1', '9-2', '9-3', '10-1', '10-2']",0,1.0
407567,"['10-2', '10-3', '7-4', '7-2', '7-5', '3-1', '2-1', '1-1']",0,1.0
407693,"['5-1', '4-1', '3-3', '1-2', '6-4', '6-5']",0,1.0
407742,"['10-3', '10-2', '10-4', '10-1', '10-5', '9-1', '9-2', '9-3', '4-1']",0,1.0
407817,"['9-3', '9-1', '9-2', '3-3', '3-1', '4-1', '4-2', '3-2', '2-1', '2-2', '10-3', '10-4', '10-1', '10-2', '10-5', '6-3', '6-4', '6-1', '6-2', '6-5', '11-1']",0,1.0
407954,"['6-4', '6-3', '7-3', '9-2', '3-2', '5-2', '6-2', '7-2', '8-1', '9-3', '10-2', '11-1', '7-5', '6-1', '5-1', '3-3', '2-1', '7-1', '8-2', '9-1', '2-2', '1-1', '10-1', '1-2', '4-1', '3-1', '7-4', '6-5', '4-2', '10-5', '10-4', '10-3']",0,1.0
407965,"['7-2', '7-3', '7-5', '7-4', '7-1', '9-2', '9-1', '9-3', '11-1', '5-1', '5-2']",0,1.0
408052,"['9-1', '6-3', '4-1', '10-3', '10-4']",0,1.0
408067,"['7-2', '7-3', '7-4', '7-1', '7-5', '6-4']",0,1.0
408090,"['4-1', '4-2', '5-1', '5-2', '6-2']",0,1.0
408101,"['10-2', '10-3', '10-5', '10-1', '10-4', '9-1', '9-3', '9-2']",0,1.0
408239,"['7-3', '7-1', '7-2', '7-4', '7-5']",0,1.0
408258,"['7-5', '7-3', '7-4', '7-1', '7-2']",0,1.0
408425,"['7-2', '4-2', '8-2', '1-2', '2-2']",0,1.0
408561,"['1-2', '6-5', '1-1', '6-4', '7-5']",0,1.0
408694,"['7-5', '7-1', '7-4', '7-2', '7-3', '6-4', '6-2', '6-3', '6-5', '6-1', '11-1', '4-2', '4-1', '3-2', '3-3']",0,1.0
408974,"['10-2', '10-3', '10-5', '10-4', '10-1', '9-3', '9-2', '9-1']",0,1.0
409136,"['7-2', '4-2', '6-2', '9-1', '4-1']",0,1.0
409176,"['10-2', '10-3', '10-4', '10-5', '10-1']",0,1.0
409188,"['10-2', '6-2', '2-2', '3-2', '4-2', '5-2']",0,1.0
409190,"['10-1', '10-5', '10-2', '7-2', '10-3']",0,1.0
409201,"['10-1', '10-4', '10-5', '10-2', '10-3']",0,1.0
409322,"['7-2', '7-1', '7-4', '7-5', '7-3', '6-1', '6-2', '6-4', '6-5', '6-3', '11-1', '2-1', '2-2', '1-1', '1-2', '5-1', '5-2', '4-1', '4-2', '3-1', '3-2', '3-3', '8-1', '8-2', '10-1', '10-2', '10-4', '10-5', '10-3', '9-1', '9-2', '9-3']",0,1.0
409395,"['7-4', '7-3', '7-5', '8-2', '8-1']",0,1.0
409446,"['10-2', '10-4', '10-1', '10-5', '10-3']",0,1.0
409491,"['7-2', '7-3', '7-4', '7-5', '7-1', '6-4', '6-3', '6-5', '6-1', '6-2']",0,1.0
409551,"['10-4', '10-3', '5-1', '4-2', '1-1']",0,1.0
409657,"['10-3', '10-2', '10-1', '10-5', '10-4', '9-1', '9-3', '9-2', '7-5', '7-1', '7-3', '7-4', '7-2', '11-1', '8-1', '8-2', '5-1', '5-2', '4-1', '4-2', '6-5', '6-1', '6-3', '6-4', '6-2', '3-1', '3-3', '3-2', '2-1', '2-2', '1-1', '1-2']",0,1.0
409939,"['10-1', '9-3', '9-2', '10-2', '10-4']",0,1.0
409961,"['10-2', '7-3', '10-3', '7-4', '6-4']",0,1.0
410215,"['10-2', '10-1', '9-3', '10-4', '9-1']",0,1.0
410354,"['10-2', '10-1', '10-3', '10-5', '10-4', '9-2', '9-1', '9-3']",0,1.0
410410,"['10-1', '7-4', '10-5', '10-2', '6-2']",0,1.0
410447,"['10-1', '10-3', '4-2', '10-4', '10-2']",0,1.0
410530,"['7-5', '7-2', '7-4', '6-4', '6-5']",0,1.0
410633,"['10-2', '10-3', '10-1', '10-5', '10-4']",0,1.0
410788,"['7-5', '7-3', '7-2', '7-1', '7-4']",0,1.0
410885,"['7-2', '10-2', '7-3', '10-3', '7-4', '10-1', '7-1']",0,1.0
410969,"['6-5', '6-4', '6-3', '6-2', '6-1', '7-3', '7-5', '7-2', '7-4', '7-1', '8-2', '8-1', '11-1', '5-2', '5-1', '1-2', '1-1']",0,1.0
411024,"['10-3', '10-5', '10-4', '10-2', '10-1']",0,1.0
411180,"['10-3', '10-2', '10-5', '10-4', '10-1']",0,1.0
411203,"['10-2', '10-5', '10-1', '10-3', '10-4', '6-2', '6-5', '6-1', '6-3', '6-4', '7-2', '7-5', '7-1', '7-3', '7-4']",0,1.0
411285,"['6-4', '7-1', '10-1', '10-3', '10-2', '7-2']",0,1.0
411300,"['10-3', '10-2', '10-4', '10-1', '10-5']",0,1.0
411331,"['10-3', '7-5', '10-5', '6-5', '10-2', '10-1', '10-4', '7-2', '7-3', '7-1', '7-4', '6-2', '6-3', '6-1', '6-4']",0,1.0
411406,"['10-2', '10-3', '10-5', '10-1', '10-4']",0,1.0
411749,"['7-3', '7-4', '7-1', '7-2', '7-5']",0,1.0
411786,"['10-1', '7-3', '6-2', '6-4', '6-1']",0,1.0
411868,"['10-2', '10-3', '9-1', '9-2', '10-4']",0,1.0
411892,"['6-5', '6-3', '6-2', '1-1', '1-2', '11-1']",0,1.0
411910,"['10-1', '2-1', '11-1', '10-4', '9-2']",0,1.0
411974,"['7-2', '7-4', '7-3', '7-1', '7-5']",0,1.0
412038,"['6-5', '6-4', '6-3', '6-2', '6-1']",0,1.0
412069,"['9-3', '6-4', '5-1', '4-1', '10-5']",0,1.0
412114,"['7-4', '7-5', '7-2', '6-4', '6-1']",0,1.0
412181,"['7-5', '7-3', '10-3', '7-4', '3-1']",0,1.0
412209,"['10-4', '10-3', '6-2', '6-4', '6-5']",0,1.0
412220,"['9-2', '9-1', '9-3', '2-1', '2-2']",0,1.0
412323,"['6-3', '6-2', '6-4', '6-1', '6-5']",0,1.0
412452,"['10-4', '10-3', '10-2', '10-1', '10-5']",0,1.0
412500,"['4-1', '4-2', '5-1', '5-2', '9-2', '10-1', '10-5', '10-4', '9-1', '9-3', '10-2']",0,1.0
412513,"['7-5', '7-3', '7-1', '7-4', '7-2']",0,1.0
413060,"['7-1', '7-5', '7-2', '7-4', '7-3']",0,1.0
413075,"['7-1', '7-4', '7-2', '7-3', '7-5']",0,1.0
413206,"['6-4', '7-4', '6-5', '7-5', '6-2']",0,1.0
413260,"['7-2', '7-3', '10-1', '7-1', '10-4']",0,1.0
413274,"['1-2', '10-3', '10-2', '1-1', '10-1']",0,1.0
413407,"['10-2', '10-1', '10-4', '10-3', '10-5']",0,1.0
413580,"['9-3', '5-1', '11-1', '6-5', '7-2']",0,1.0
413607,"['10-2', '7-3', '7-5', '7-2', '9-3']",0,1.0
413680,"['10-2', '10-4', '10-3', '10-1', '10-5', '7-5']",0,1.0
413702,"['7-1', '7-3', '7-5', '7-2', '7-4']",0,1.0
413741,"['9-1', '9-3', '10-3', '6-4', '6-5']",0,1.0
413754,"['9-3', '10-4']",0,1.0
413834,"['10-3', '10-1', '10-2', '10-4', '10-5', '9-3', '9-1', '9-2', '4-1', '4-2']",0,1.0
414035,"['10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
414400,"['7-2', '7-4', '7-3', '7-1', '7-5']",0,1.0
414453,"['7-3', '10-2', '6-4', '7-2', '10-4']",0,1.0
414557,"['6-2', '6-3', '10-1', '10-2', '4-1']",0,1.0
414621,"['10-3', '10-5', '10-2', '10-1', '10-4']",0,1.0
414764,"['6-2', '10-1', '10-3', '10-2', '10-5']",0,1.0
415070,"['9-1', '9-3', '9-2', '10-2', '5-2']",0,1.0
415111,"['7-1', '7-2', '7-4', '7-5', '7-3']",0,1.0
415307,"['7-1', '7-4', '7-3', '7-5', '7-2']",0,1.0
415551,"['7-3', '7-1', '7-5', '7-4', '7-2']",0,1.0
415559,"['6-4', '6-5', '6-2', '6-3', '6-1']",0,1.0
415613,"['4-2', '4-1', '5-2', '5-1', '7-4', '8-1']",0,1.0
415833,"['10-2', '10-5', '9-3', '9-2', '3-2', '10-1']",0,1.0
415915,"['10-2', '10-1', '10-3', '10-4', '10-5']",0,1.0
415952,"['10-2', '10-1', '10-3', '6-4', '6-5']",0,1.0
415998,"['9-2', '9-3', '9-1', '10-3', '10-2', '10-1', '10-5', '10-4', '11-1', '2-1', '2-2', '5-1', '5-2']",0,1.0
416061,"['2-2', '2-1', '10-2', '10-3', '10-1']",0,1.0
416142,"['7-3', '7-4', '1-2', '7-2', '1-1']",0,1.0
416173,"['11-1', '7-5', '7-3', '7-2', '7-1', '7-4', '6-4', '6-3', '6-1', '6-5', '6-2']",0,1.0
416375,"['7-2', '7-1', '7-4', '7-3', '7-5']",0,1.0
416447,"['10-1', '7-5', '7-3', '7-2', '7-1', '7-4', '8-1', '8-2', '2-1', '2-2', '3-3', '3-1', '3-2', '6-3', '6-1', '6-4', '6-5', '6-2', '9-3', '9-1', '9-2', '10-3', '10-4', '10-5', '11-1', '5-1', '5-2', '4-1', '4-2', '1-1', '1-2', '10-2']",0,1.0
416479,"['7-3', '7-5', '7-2', '7-1', '7-4']",0,1.0
416564,"['10-3', '9-1', '9-3', '9-2', '10-5']",0,1.0
416598,"['9-3', '9-1', '9-2', '10-4', '10-3', '10-1', '10-5', '10-2']",0,1.0
416916,"['4-1', '4-2', '6-4', '1-1', '1-2']",0,1.0
417099,"['10-1', '10-3', '10-4', '10-5', '10-2']",0,1.0
417264,"['6-4', '6-5', '7-2']",0,1.0
417318,"['10-3', '2-1', '6-3', '3-3', '4-1', '9-3', '8-1', '5-1']",0,1.0
417396,"['10-2', '10-3', '10-5', '10-1', '10-4', '9-1', '9-3', '9-2']",0,1.0
417457,"['10-3', '9-2', '9-3', '10-4', '10-2']",0,1.0
417497,"['10-1', '10-2', '7-2', '10-3', '10-5']",0,1.0
417504,"['6-5', '10-1', '10-3', '10-2', '10-5', '10-4']",0,1.0
417742,"['7-5', '7-3', '7-2', '6-4', '6-5', '7-4', '6-3', '6-2', '6-1', '7-1']",0,1.0
417892,"['7-2', '6-4', '7-4', '6-2', '7-5', '7-3', '7-1', '6-3', '6-5', '6-1']",0,1.0
417943,"['7-2', '7-4', '7-1', '7-5', '7-3']",0,1.0
417962,"['10-3', '9-2', '10-2', '10-1', '9-3']",0,1.0
417990,"['10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
418000,"['10-1', '10-3', '10-2', '10-5', '10-4', '9-1', '9-3', '9-2']",0,1.0
418266,"['2-1', '2-2', '7-1', '7-2', '7-5']",0,1.0
418363,"['7-3', '10-1', '9-1', '10-2', '9-2', '7-2']",0,1.0
418417,"['6-4', '9-2', '2-1', '4-1', '7-2']",0,1.0
418431,"['10-3', '10-2', '10-1', '6-4', '1-2', '1-1', '3-3', '3-2', '3-1', '7-3', '7-2', '7-4', '7-5', '7-1']",0,1.0
418674,"['6-4', '6-5', '6-3', '6-2', '6-1']",0,1.0
418898,"['7-2', '7-1', '7-4', '7-3', '7-5', '4-1', '1-2', '5-2', '3-1', '9-3', '11-1', '2-1', '1-1', '2-2', '3-2', '3-3', '4-2', '6-4', '6-3', '6-1', '6-5', '6-2', '5-1', '8-1', '8-2', '9-1', '9-2', '10-4', '10-1', '10-5', '10-3', '10-2']",0,1.0
418963,"['10-3', '10-2', '10-1', '9-1', '9-3']",0,1.0
419050,"['5-1', '7-4', '9-3', '10-1', '10-5', '10-3', '7-2', '6-4', '3-2', '3-1']",0,1.0
419124,"['11-1', '3-1', '3-3', '3-2', '4-2', '4-1', '5-1', '5-2', '6-3', '6-1', '6-4', '6-2', '6-5', '1-1', '1-2', '2-1', '2-2', '9-2', '9-3', '9-1', '8-2', '8-1', '10-5', '10-2', '10-4', '10-1', '10-3', '7-5', '7-2', '7-3', '7-1', '7-4']",0,1.0
419286,"['10-3', '10-5', '10-4', '10-1', '10-2']",0,1.0
419336,"['10-4', '10-2', '10-1', '9-1', '9-2', '10-3', '10-5']",0,1.0
419393,"['6-4', '6-1', '6-2', '6-5', '6-3']",0,1.0
419519,"['10-1', '10-5', '10-2', '10-4', '10-3']",0,1.0
419755,"['7-3', '7-5', '7-1', '7-4', '7-2']",0,1.0
419769,"['10-4', '10-5', '10-2', '10-3', '10-1']",0,1.0
419803,"['7-4', '7-2', '7-5', '7-3', '7-1']",0,1.0
419844,"['7-1', '7-3', '7-4', '7-2', '7-5', '8-2', '8-1']",0,1.0
419879,"['6-2', '5-2', '5-1', '7-4', '6-5', '10-1']",0,1.0
419909,"['10-2', '10-1', '10-5', '10-4', '10-3']",0,1.0
420016,"['10-2', '10-3', '10-4', '10-1', '10-5', '5-1', '5-2']",0,1.0
420047,"['10-2', '10-4', '10-3', '10-1', '10-5', '9-2', '9-3', '9-1', '11-1', '3-2', '3-3', '3-1', '5-2', '5-1', '2-2', '2-1', '4-2', '4-1', '6-2', '6-4', '6-3', '6-1', '6-5', '8-2', '8-1', '1-2', '1-1', '7-2', '7-4', '7-3', '7-1', '7-5']",0,1.0
420229,"['10-1', '10-3', '10-4', '10-5', '10-2']",0,1.0
420394,"['10-4', '10-1', '10-2', '10-5', '10-3']",0,1.0
420537,"['10-2', '10-3', '10-5', '6-4', '2-2']",0,1.0
420560,"['10-2', '10-5', '10-4', '10-3', '10-1']",0,1.0
420611,"['10-1', '10-2', '3-1', '3-2', '10-4']",0,1.0
420613,"['5-2', '10-3', '10-1', '10-2', '10-4']",0,1.0
420644,"['10-1', '10-2', '7-2', '6-1', '3-2', '6-3', '7-3', '7-5', '6-4', '7-1', '7-4', '10-5', '10-3', '6-2', '10-4', '6-5', '3-1', '2-1', '2-2', '1-2', '3-3', '5-2', '4-1', '1-1', '4-2', '5-1', '9-3', '9-2', '11-1', '9-1', '8-1', '8-2']",0,1.0
420919,"['10-1', '7-2', '10-3', '7-3', '11-1']",0,1.0
421088,"['6-5', '6-4', '6-3', '1-1', '6-1']",0,1.0
421152,"['7-5', '7-2', '7-3', '10-4', '10-3']",0,1.0
421157,"['9-2', '9-1', '9-3', '10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
421340,"['10-3', '10-2', '10-1', '10-4', '10-5', '9-2', '9-3', '9-1', '4-2', '4-1']",0,1.0
421672,"['9-1', '9-2', '9-3', '10-3', '3-3']",0,1.0
421711,"['10-1', '5-2', '3-2', '1-1', '6-4']",0,1.0
421972,"['10-3', '10-2', '10-1', '10-4', '10-5']",0,1.0
421976,"['9-2', '9-3', '9-1', '10-1', '10-2']",0,1.0
422086,"['6-2', '7-2', '2-1', '9-2', '10-2']",0,1.0
422132,"['6-4', '7-2', '6-5', '7-5', '7-4', '6-3']",0,1.0
422137,"['4-1', '8-1', '3-3', '2-1', '5-1']",0,1.0
422193,"['10-3', '10-1', '11-1', '10-5', '10-2', '10-4', '9-1', '7-5']",0,1.0
422312,"['10-5', '10-3', '10-4', '10-1', '10-2']",0,1.0
422337,"['7-5', '7-4', '7-3', '7-2', '7-1', '6-4', '6-5', '6-3', '6-2', '6-1']",0,1.0
422341,"['10-4', '10-3', '10-5', '10-2', '10-1', '9-3', '9-1', '9-2']",0,1.0
422544,"['10-2', '10-5', '10-4', '10-3', '10-1', '9-1']",0,1.0
422588,"['10-3', '9-3', '7-5', '6-5', '9-2', '7-3', '9-1', '7-2', '7-4', '7-1', '10-2', '10-4', '10-1', '10-5']",0,1.0
422649,"['10-2', '10-1', '10-3', '10-5', '10-4', '9-2', '9-1', '9-3', '3-2', '3-1', '3-3', '5-2', '5-1', '6-2', '6-1', '6-3', '6-5', '6-4']",0,1.0
422861,"['9-2', '9-1', '10-2', '10-1', '11-1']",0,1.0
422922,"['7-3', '7-5', '7-2', '7-1', '7-4']",0,1.0
423025,"['10-2', '10-3', '10-1', '10-4', '10-5']",0,1.0
423062,"['9-3', '9-2', '9-1', '10-3', '10-4', '10-1', '10-5', '10-2', '11-1', '3-2', '3-3', '3-1']",0,1.0
423292,"['10-2', '10-3', '10-1', '11-1', '10-5']",0,1.0
423375,"['11-1', '5-1', '5-2', '4-1', '4-2', '3-3', '3-1', '3-2', '1-1', '1-2', '6-4', '6-5', '6-3', '6-1', '6-2', '2-1', '2-2', '7-4', '7-5', '7-3', '7-1', '7-2', '8-1', '8-2', '9-3', '9-1', '9-2', '10-4', '10-5', '10-3', '10-1', '10-2']",0,1.0
423376,"['7-3', '10-2', '7-5', '10-5', '10-4']",0,1.0
423409,"['6-4', '6-5', '6-2', '6-3', '6-1']",0,1.0
423537,"['2-1', '7-4', '8-1', '10-4', '7-1']",0,1.0
423712,"['7-5', '7-4', '7-2', '7-3', '7-1']",0,1.0
423722,"['9-2', '9-1', '10-3', '10-2', '10-5', '10-1']",0,1.0
423844,"['9-2', '9-1', '9-3', '10-2', '10-5', '10-4', '10-1', '10-3']",0,1.0
423875,"['10-2', '10-1', '10-5', '10-4', '10-3', '6-5']",0,1.0
424300,"['9-1', '10-1', '10-4', '9-2', '9-3', '10-3', '10-2', '10-5']",0,1.0
424510,"['7-4', '7-2', '10-2', '8-2', '10-3']",0,1.0
424582,"['7-3', '7-2', '7-4', '7-1', '7-5']",0,1.0
424960,"['7-1', '7-3', '7-2', '7-5', '7-4']",0,1.0
425153,"['10-3', '10-4', '10-1', '10-5', '10-2']",0,1.0
425162,"['10-2', '2-1', '1-1', '4-1', '6-5', '11-1', '9-3', '7-2', '2-2', '1-2', '3-3', '3-2', '4-2', '5-1', '7-3', '10-5']",0,1.0
425229,"['6-4', '10-1', '5-1', '6-3', '5-2', '10-2']",0,1.0
425287,"['7-4', '7-1', '7-2', '7-5', '7-3']",0,1.0
425330,"['10-1', '9-2', '11-1', '5-2', '4-2']",0,1.0
425450,"['10-2', '2-1', '2-2', '11-1', '9-1']",0,1.0
425521,"['10-5', '10-2', '10-1', '10-3', '10-4']",0,1.0
425698,"['6-5', '6-3', '6-1', '6-4', '6-2']",0,1.0
425794,"['10-1', '10-5', '10-4', '10-3', '10-2']",0,1.0
426232,"['10-3', '10-4', '10-1', '10-2', '10-5', '9-3']",0,1.0
426238,"['2-1', '2-2', '4-1', '4-2', '3-1']",0,1.0
426282,"['10-3', '10-2', '10-4', '10-1', '10-5', '9-2', '9-1', '11-1']",0,1.0
426326,"['10-5', '4-1', '10-3', '10-4', '10-1']",0,1.0
426503,"['4-1', '4-2', '5-1', '5-2', '9-1']",0,1.0
426517,"['9-3', '9-2', '9-1', '10-3', '10-2']",0,1.0
426539,"['10-2', '10-1', '10-5', '10-4', '10-3']",0,1.0
426680,"['10-1', '2-1', '7-5', '7-2', '7-1']",0,1.0
426810,"['7-4', '7-5', '10-2', '3-3', '9-1']",0,1.0
427318,"['10-2', '10-1', '10-5', '10-3', '6-3', '6-4']",0,1.0
427334,"['10-3', '10-2', '10-4', '10-1', '10-5']",0,1.0
427420,"['9-2', '9-3', '9-1', '4-2', '4-1', '3-2', '3-3', '3-1']",0,1.0
427515,"['10-1', '10-3', '10-2', '10-5', '10-4', '9-1', '9-2', '9-3']",0,1.0
427560,"['10-1', '1-1', '7-1', '3-1', '9-2', '6-4']",0,1.0
427565,"['7-5', '7-2', '7-3', '7-4', '7-1', '8-1', '8-2']",0,1.0
427704,"['10-3', '10-2', '10-1', '10-5', '10-4']",0,1.0
427747,"['10-1', '10-2', '7-2', '7-3', '7-1']",0,1.0
427934,"['6-4', '6-5', '6-2', '6-3', '6-1']",0,1.0
428035,"['7-1', '7-5', '7-2', '7-4', '7-3']",0,1.0
428250,"['10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
428295,"['9-2', '9-1', '9-3', '10-1', '3-3', '5-2', '11-1', '10-2']",0,1.0
428316,"['9-2', '9-1', '9-3', '4-1', '4-2']",0,1.0
428365,"['6-4', '10-2', '10-1', '7-3', '4-2']",0,1.0
428515,"['10-2', '10-1', '10-3', '10-4', '10-5', '9-2', '9-3', '9-1']",0,1.0
428536,"['7-2', '8-2', '6-2', '6-3', '7-3']",0,1.0
428553,"['7-5', '6-2', '5-2', '3-1', '4-2']",0,1.0
428644,"['9-1', '9-2', '10-2', '10-1', '10-4', '9-3', '10-3', '10-5', '6-4', '4-1', '4-2', '3-1', '3-3', '3-2']",0,1.0
428672,"['9-2', '9-1', '9-3', '4-2', '4-1', '5-2', '5-1']",0,1.0
428871,"['6-1', '5-1', '7-4', '7-2', '5-2']",0,1.0
428872,"['9-1', '9-2', '9-3', '10-4', '10-3', '6-5']",0,1.0
428953,"['10-2', '7-4', '7-2', '3-2', '5-2']",0,1.0
429022,"['5-1', '5-2', '9-1', '9-2', '9-3', '3-2', '3-3', '3-1', '10-4', '11-1', '10-5', '10-3', '10-1', '10-2', '6-2', '6-1', '6-3', '6-4', '6-5', '4-1', '4-2', '8-1', '8-2', '1-2', '1-1', '2-2', '2-1', '7-1', '7-3', '7-5', '7-2', '7-4']",0,1.0
429024,"['10-2', '10-3', '10-1', '9-3', '9-2']",0,1.0
429094,"['1-1', '7-4', '3-2', '9-2', '4-2']",0,1.0
429305,"['10-2', '10-3', '10-1', '9-1', '9-2', '10-4', '10-5', '9-3']",0,1.0
429321,"['10-1', '10-3', '10-2', '10-4', '10-5']",0,1.0
429628,"['10-3', '10-1', '10-4', '10-2', '10-5', '9-3']",0,1.0
429738,"['2-2', '2-1']",0,1.0
429746,"['7-4', '7-3', '7-5', '7-2', '7-1', '6-3', '6-5', '6-2', '6-1', '8-2', '8-1']",0,1.0
429898,"['10-2', '10-4', '10-5', '10-3', '10-1']",0,1.0
430100,"['7-5', '7-4', '7-2', '7-1', '7-3']",0,1.0
430283,"['7-5', '7-2', '7-4', '7-1', '7-3', '6-4', '10-3', '10-2', '10-1']",0,1.0
430903,"['8-2', '8-1', '7-1', '7-2', '7-4']",0,1.0
430977,"['10-5', '10-3', '10-4', '10-2', '11-1']",0,1.0
431005,"['10-3', '10-2', '10-1', '10-5', '10-4']",0,1.0
431050,"['1-1', '6-3', '1-2', '6-5', '6-2']",0,1.0
431141,"['7-5', '7-3', '7-4', '7-2', '7-1']",0,1.0
431545,"['5-2', '5-1', '6-3', '6-2', '1-2', '1-1']",0,1.0
431705,"['7-2', '6-5', '6-4', '10-1', '7-5']",0,1.0
431827,"['10-1', '10-3', '10-5', '10-4', '10-2']",0,1.0
432091,['7-5'],0,1.0
432105,"['9-2', '9-1', '9-3', '3-2', '3-1', '3-3', '11-1', '5-2', '5-1', '4-2', '4-1', '2-2', '2-1']",0,1.0
432191,"['9-1', '3-1', '4-1', '5-1', '9-3']",0,1.0
432434,"['9-3', '4-2', '10-1', '4-1', '3-2', '10-2', '9-1']",0,1.0
432440,"['7-2', '7-1', '7-4', '7-3', '7-5']",0,1.0
432525,"['8-1', '8-2', '7-1', '7-4', '7-5', '7-2', '7-3', '9-1', '9-2', '9-3', '6-1', '6-4', '6-5', '6-2', '6-3']",0,1.0
432649,"['7-2', '7-4', '7-3', '7-1', '7-5']",0,1.0
433041,"['10-2', '10-4', '10-1', '10-5', '10-3', '9-1', '9-3', '9-2']",0,1.0
433158,"['7-5', '7-4', '7-3', '7-1', '7-2']",0,1.0
433242,"['9-2', '9-1', '10-1', '10-4', '10-3', '10-2', '10-5']",0,1.0
433269,"['7-4', '6-4', '6-2', '7-3', '6-3']",0,1.0
433400,"['7-2', '7-5', '7-1', '7-3', '7-4', '8-1', '8-2', '9-1', '9-3', '9-2', '10-3']",0,1.0
433439,"['6-5', '6-3', '6-4', '6-2', '7-2', '7-4']",0,1.0
433461,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1.0
433599,"['10-2', '10-4', '10-5', '3-2', '3-3']",0,1.0
433653,"['10-2', '10-1', '9-2', '9-1', '9-3']",0,1.0
433753,"['7-5', '7-3', '7-2', '7-4', '7-1', '8-2', '8-1']",0,1.0
433775,"['7-3', '10-5', '10-3', '10-1', '7-2']",0,1.0
433885,"['10-2', '10-3', '10-1', '10-4', '10-5', '2-2', '2-1']",0,1.0
434015,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1.0
434327,"['7-2', '7-4', '6-4', '6-5', '7-5']",0,1.0
434380,"['10-3', '10-2', '10-4', '10-1', '10-5']",0,1.0
434409,"['10-1', '10-5', '10-2', '10-4', '10-3']",0,1.0
434411,"['10-2', '10-5', '7-2', '7-3', '7-1']",0,1.0
434472,"['10-2', '9-1', '10-1', '9-2', '9-3', '10-4', '10-5', '10-3', '4-1', '4-2', '3-2', '3-3', '3-1', '5-1', '5-2']",0,1.0
434498,"['10-5', '10-2', '10-3', '10-4', '10-1']",0,1.0
434685,"['10-4', '10-3', '7-4']",0,1.0
434711,"['10-2', '10-3', '10-1', '10-4', '10-5', '7-1']",0,1.0
434955,"['10-1', '10-4', '10-2', '10-5', '10-3', '3-1', '3-2', '3-3']",0,1.0
